system:index,month,precip_mm_day,product,station_id,year,.geo
201611_9,11,7.322988033294678,TERRACLIMATE,WA010,2016,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201611_10,11,2.520822286605835,TERRACLIMATE,WA011,2016,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201611_11,11,1.341655731201172,TERRACLIMATE,WA012,2016,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201611_12,11,0.0,TERRACLIMATE,WA013,2016,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201611_13,11,3.4854109287261963,TERRACLIMATE,WA014,2016,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201611_14,11,0.0333333350718021,TERRACLIMATE,WA015,2016,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,11,0.033333335,TERRACLIMATE,WA016,2016,
201612_0,12,0.0,TERRACLIMATE,WA001,2016,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201612_1,12,0.0,TERRACLIMATE,WA002,2016,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201612_2,12,0.0,TERRACLIMATE,WA003,2016,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201612_3,12,0.0,TERRACLIMATE,WA004,2016,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201612_4,12,0.0,TERRACLIMATE,WA005,2016,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201612_5,12,1.3851149082183838,TERRACLIMATE,WA006,2016,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201612_6,12,2.399193048477173,TERRACLIMATE,WA007,2016,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201612_7,12,0.2358631342649459,TERRACLIMATE,WA008,2016,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201612_8,12,0.9535497426986694,TERRACLIMATE,WA009,2016,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201612_9,12,3.1389739513397217,TERRACLIMATE,WA010,2016,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201612_10,12,0.8245924115180969,TERRACLIMATE,WA011,2016,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201612_11,12,0.5322538614273071,TERRACLIMATE,WA012,2016,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201612_12,12,0.0,TERRACLIMATE,WA013,2016,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201612_13,12,1.487905502319336,TERRACLIMATE,WA014,2016,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201612_14,12,0.0,TERRACLIMATE,WA015,2016,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,12,0.23184028,TERRACLIMATE,WA016,2016,
201701_0,1,0.0,TERRACLIMATE,WA001,2017,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201701_1,1,0.0,TERRACLIMATE,WA002,2017,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201701_2,1,0.0,TERRACLIMATE,WA003,2017,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201701_3,1,0.0,TERRACLIMATE,WA004,2017,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201701_4,1,0.0,TERRACLIMATE,WA005,2017,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201701_5,1,0.6028415560722351,TERRACLIMATE,WA006,2017,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201701_6,1,1.2177493572235107,TERRACLIMATE,WA007,2017,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201701_7,1,0.0,TERRACLIMATE,WA008,2017,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201701_8,1,0.2439294159412384,TERRACLIMATE,WA009,2017,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201701_9,1,1.3399232625961304,TERRACLIMATE,WA010,2017,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201701_10,1,0.5987903475761414,TERRACLIMATE,WA011,2017,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201701_11,1,0.3467762768268585,TERRACLIMATE,WA012,2017,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201701_12,1,0.0,TERRACLIMATE,WA013,2017,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201701_13,1,1.1008144617080688,TERRACLIMATE,WA014,2017,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201701_14,1,0.0,TERRACLIMATE,WA015,2017,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,1,0.008080563,TERRACLIMATE,WA016,2017,
201702_0,2,0.0,TERRACLIMATE,WA001,2017,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201702_1,2,0.0,TERRACLIMATE,WA002,2017,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201702_2,2,0.0,TERRACLIMATE,WA003,2017,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201702_3,2,0.0,TERRACLIMATE,WA004,2017,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201702_4,2,0.0,TERRACLIMATE,WA005,2017,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201702_5,2,0.636184573173523,TERRACLIMATE,WA006,2017,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201702_6,2,3.046936511993408,TERRACLIMATE,WA007,2017,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201702_7,2,0.0267723593860864,TERRACLIMATE,WA008,2017,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201702_8,2,0.2700611650943756,TERRACLIMATE,WA009,2017,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201702_9,2,2.2691612243652344,TERRACLIMATE,WA010,2017,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201702_10,2,0.4442115426063537,TERRACLIMATE,WA011,2017,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201702_11,2,0.3303548097610473,TERRACLIMATE,WA012,2017,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201702_12,2,0.0,TERRACLIMATE,WA013,2017,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201702_13,2,2.0133919715881348,TERRACLIMATE,WA014,2017,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201702_14,2,0.0,TERRACLIMATE,WA015,2017,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,2,0.0,TERRACLIMATE,WA016,2017,
201703_0,3,0.0,TERRACLIMATE,WA001,2017,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201703_1,3,0.0665333047509193,TERRACLIMATE,WA002,2017,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201703_2,3,0.0020137492101639,TERRACLIMATE,WA003,2017,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201703_3,3,0.0,TERRACLIMATE,WA004,2017,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201703_4,3,0.0302415490150451,TERRACLIMATE,WA005,2017,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201703_5,3,2.1371469497680664,TERRACLIMATE,WA006,2017,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201703_6,3,2.580695629119873,TERRACLIMATE,WA007,2017,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201703_7,3,0.0947529152035713,TERRACLIMATE,WA008,2017,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201703_8,3,0.4939145743846893,TERRACLIMATE,WA009,2017,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201703_9,3,2.8138880729675293,TERRACLIMATE,WA010,2017,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201703_10,3,2.302444696426392,TERRACLIMATE,WA011,2017,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201703_11,3,2.250002145767212,TERRACLIMATE,WA012,2017,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201703_12,3,0.0,TERRACLIMATE,WA013,2017,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201703_13,3,2.266120195388794,TERRACLIMATE,WA014,2017,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201703_14,3,0.0,TERRACLIMATE,WA015,2017,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,3,0.0,TERRACLIMATE,WA016,2017,
201704_0,4,0.0,TERRACLIMATE,WA001,2017,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201704_1,4,0.3229040503501892,TERRACLIMATE,WA002,2017,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201704_2,4,0.9833106398582458,TERRACLIMATE,WA003,2017,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201704_3,4,0.3124620318412781,TERRACLIMATE,WA004,2017,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201704_4,4,0.4500134885311126,TERRACLIMATE,WA005,2017,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201704_5,4,2.8958778381347656,TERRACLIMATE,WA006,2017,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201704_6,4,4.541691303253174,TERRACLIMATE,WA007,2017,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201704_7,4,0.7416292428970337,TERRACLIMATE,WA008,2017,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201704_8,4,1.874892950057984,TERRACLIMATE,WA009,2017,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201704_9,4,5.312853813171387,TERRACLIMATE,WA010,2017,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201704_10,4,2.385425567626953,TERRACLIMATE,WA011,2017,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201704_11,4,2.1749892234802246,TERRACLIMATE,WA012,2017,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201704_12,4,0.4937025010585785,TERRACLIMATE,WA013,2017,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201704_13,4,5.029153823852539,TERRACLIMATE,WA014,2017,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201704_14,4,0.0,TERRACLIMATE,WA015,2017,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,4,0.0,TERRACLIMATE,WA016,2017,
201705_0,5,0.0020155140664428,TERRACLIMATE,WA001,2017,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201705_1,5,2.266087055206299,TERRACLIMATE,WA002,2017,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201705_2,5,2.796329498291016,TERRACLIMATE,WA003,2017,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201705_3,5,1.6692742109298706,TERRACLIMATE,WA004,2017,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201705_4,5,7.959656715393066,TERRACLIMATE,WA005,2017,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201705_5,5,5.203620910644531,TERRACLIMATE,WA006,2017,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201705_6,5,7.397047996520996,TERRACLIMATE,WA007,2017,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201705_7,5,4.943462371826172,TERRACLIMATE,WA008,2017,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201705_8,5,6.370865345001221,TERRACLIMATE,WA009,2017,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201705_9,5,12.78904628753662,TERRACLIMATE,WA010,2017,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201705_10,5,4.715704917907715,TERRACLIMATE,WA011,2017,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201705_11,5,5.330659866333008,TERRACLIMATE,WA012,2017,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201705_12,5,1.0221222639083862,TERRACLIMATE,WA013,2017,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201705_13,5,5.1814141273498535,TERRACLIMATE,WA014,2017,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201705_14,5,0.07256880402565,TERRACLIMATE,WA015,2017,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,5,0.0,TERRACLIMATE,WA016,2017,
201706_0,6,0.4457392394542694,TERRACLIMATE,WA001,2017,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201706_1,6,3.166649341583252,TERRACLIMATE,WA002,2017,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201706_2,6,5.385406017303467,TERRACLIMATE,WA003,2017,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201706_3,6,3.656107425689697,TERRACLIMATE,WA004,2017,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201706_4,6,10.068840980529783,TERRACLIMATE,WA005,2017,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201706_5,6,10.43964958190918,TERRACLIMATE,WA006,2017,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201706_6,6,11.131089210510254,TERRACLIMATE,WA007,2017,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201706_7,6,13.270821571350098,TERRACLIMATE,WA008,2017,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201706_8,6,11.999991416931152,TERRACLIMATE,WA009,2017,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201706_9,6,43.93051528930664,TERRACLIMATE,WA010,2017,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201706_10,6,10.741582870483398,TERRACLIMATE,WA011,2017,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201706_11,6,15.291677474975586,TERRACLIMATE,WA012,2017,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201706_12,6,8.049772262573242,TERRACLIMATE,WA013,2017,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201706_13,6,8.818785667419434,TERRACLIMATE,WA014,2017,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201706_14,6,2.5436222553253174,TERRACLIMATE,WA015,2017,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,6,0.07290164,TERRACLIMATE,WA016,2017,
201707_0,7,2.56418514251709,TERRACLIMATE,WA001,2017,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201707_1,7,7.911311149597168,TERRACLIMATE,WA002,2017,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201707_2,7,6.012106895446777,TERRACLIMATE,WA003,2017,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201707_3,7,4.487765312194824,TERRACLIMATE,WA004,2017,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201707_4,7,6.675480842590332,TERRACLIMATE,WA005,2017,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201707_5,7,2.342794418334961,TERRACLIMATE,WA006,2017,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201707_6,7,3.2016055583953857,TERRACLIMATE,WA007,2017,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201707_7,7,35.07883071899414,TERRACLIMATE,WA008,2017,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201707_8,7,23.23236656188965,TERRACLIMATE,WA009,2017,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201707_9,7,28.377405166625977,TERRACLIMATE,WA010,2017,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201707_10,7,3.2056565284729004,TERRACLIMATE,WA011,2017,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201707_11,7,5.346776485443115,TERRACLIMATE,WA012,2017,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201707_12,7,7.429337501525879,TERRACLIMATE,WA013,2017,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201707_13,7,2.6713640689849854,TERRACLIMATE,WA014,2017,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201707_14,7,8.69332218170166,TERRACLIMATE,WA015,2017,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,7,0.12296831,TERRACLIMATE,WA016,2017,
201708_0,8,6.106482028961182,TERRACLIMATE,WA001,2017,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201708_1,8,7.488003253936768,TERRACLIMATE,WA002,2017,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201708_2,8,7.427383899688721,TERRACLIMATE,WA003,2017,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201708_3,8,5.71762228012085,TERRACLIMATE,WA004,2017,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201708_4,8,7.058591365814209,TERRACLIMATE,WA005,2017,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201708_5,8,1.316583514213562,TERRACLIMATE,WA006,2017,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201708_6,8,2.024232864379883,TERRACLIMATE,WA007,2017,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201708_7,8,36.93379211425781,TERRACLIMATE,WA008,2017,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201708_8,8,24.59517288208008,TERRACLIMATE,WA009,2017,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201708_9,8,16.540950775146484,TERRACLIMATE,WA010,2017,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201708_10,8,1.5585167407989502,TERRACLIMATE,WA011,2017,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201708_11,8,2.387096881866455,TERRACLIMATE,WA012,2017,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201708_12,8,9.443411827087402,TERRACLIMATE,WA013,2017,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201708_13,8,2.9273886680603027,TERRACLIMATE,WA014,2017,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201708_14,8,13.501602172851562,TERRACLIMATE,WA015,2017,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,8,0.95960116,TERRACLIMATE,WA016,2017,
201709_0,9,3.270773410797119,TERRACLIMATE,WA001,2017,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201709_1,9,4.039557456970215,TERRACLIMATE,WA002,2017,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201709_2,9,3.3833038806915283,TERRACLIMATE,WA003,2017,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201709_3,9,1.81658136844635,TERRACLIMATE,WA004,2017,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201709_4,9,8.81050968170166,TERRACLIMATE,WA005,2017,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201709_5,9,2.704256772994995,TERRACLIMATE,WA006,2017,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201709_6,9,2.2604572772979736,TERRACLIMATE,WA007,2017,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201709_7,9,18.21847915649414,TERRACLIMATE,WA008,2017,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201709_8,9,17.252187728881836,TERRACLIMATE,WA009,2017,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201709_9,9,24.097288131713867,TERRACLIMATE,WA010,2017,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201709_10,9,3.283414840698242,TERRACLIMATE,WA011,2017,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201709_11,9,4.325010776519775,TERRACLIMATE,WA012,2017,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201709_12,9,3.1582398414611816,TERRACLIMATE,WA013,2017,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201709_13,9,4.179162979125977,TERRACLIMATE,WA014,2017,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201709_14,9,5.676955223083496,TERRACLIMATE,WA015,2017,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,9,0.491619,TERRACLIMATE,WA016,2017,
201710_0,10,0.4475664496421814,TERRACLIMATE,WA001,2017,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201710_1,10,0.9939512014389038,TERRACLIMATE,WA002,2017,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201710_2,10,0.5846726298332214,TERRACLIMATE,WA003,2017,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201710_3,10,0.177395224571228,TERRACLIMATE,WA004,2017,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201710_4,10,1.2842780351638794,TERRACLIMATE,WA005,2017,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201710_5,10,2.014153242111206,TERRACLIMATE,WA006,2017,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201710_6,10,9.00404167175293,TERRACLIMATE,WA007,2017,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201710_7,10,9.066319465637209,TERRACLIMATE,WA008,2017,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201710_8,10,8.776176452636719,TERRACLIMATE,WA009,2017,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201710_9,10,15.813633918762209,TERRACLIMATE,WA010,2017,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201710_10,10,0.7600846886634827,TERRACLIMATE,WA011,2017,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201710_11,10,0.8871009349822998,TERRACLIMATE,WA012,2017,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201710_12,10,0.0322580635547637,TERRACLIMATE,WA013,2017,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201710_13,10,7.080687046051025,TERRACLIMATE,WA014,2017,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201710_14,10,1.1692808866500854,TERRACLIMATE,WA015,2017,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,10,0.032258064,TERRACLIMATE,WA016,2017,
201711_0,11,0.0,TERRACLIMATE,WA001,2017,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201711_1,11,0.0,TERRACLIMATE,WA002,2017,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201711_2,11,0.0,TERRACLIMATE,WA003,2017,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201711_3,11,0.0,TERRACLIMATE,WA004,2017,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201711_4,11,0.2958258092403412,TERRACLIMATE,WA005,2017,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201711_5,11,3.825072050094605,TERRACLIMATE,WA006,2017,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201711_6,11,6.383335113525391,TERRACLIMATE,WA007,2017,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201711_7,11,2.472816705703736,TERRACLIMATE,WA008,2017,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201711_8,11,4.543600082397461,TERRACLIMATE,WA009,2017,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201711_9,11,7.3640055656433105,TERRACLIMATE,WA010,2017,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201711_10,11,3.4791550636291504,TERRACLIMATE,WA011,2017,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201711_11,11,2.39165997505188,TERRACLIMATE,WA012,2017,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201711_12,11,0.0,TERRACLIMATE,WA013,2017,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201711_13,11,3.958365201950073,TERRACLIMATE,WA014,2017,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201711_14,11,0.0083210971206426,TERRACLIMATE,WA015,2017,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,11,0.033333335,TERRACLIMATE,WA016,2017,
201712_0,12,0.0,TERRACLIMATE,WA001,2017,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201712_1,12,0.0,TERRACLIMATE,WA002,2017,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201712_2,12,0.0,TERRACLIMATE,WA003,2017,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201712_3,12,0.0,TERRACLIMATE,WA004,2017,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201712_4,12,0.0242000762373209,TERRACLIMATE,WA005,2017,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201712_5,12,0.8971940279006958,TERRACLIMATE,WA006,2017,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201712_6,12,1.3145142793655396,TERRACLIMATE,WA007,2017,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201712_7,12,0.3064345717430115,TERRACLIMATE,WA008,2017,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201712_8,12,0.5604617595672607,TERRACLIMATE,WA009,2017,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201712_9,12,3.513638734817505,TERRACLIMATE,WA010,2017,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201712_10,12,0.5181427597999573,TERRACLIMATE,WA011,2017,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201712_11,12,0.3951591849327087,TERRACLIMATE,WA012,2017,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201712_12,12,0.0,TERRACLIMATE,WA013,2017,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201712_13,12,0.8306437134742737,TERRACLIMATE,WA014,2017,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201712_14,12,0.0,TERRACLIMATE,WA015,2017,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,12,0.024177501,TERRACLIMATE,WA016,2017,
201801_0,1,0.0,TERRACLIMATE,WA001,2018,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201801_1,1,0.0,TERRACLIMATE,WA002,2018,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201801_2,1,0.0,TERRACLIMATE,WA003,2018,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201801_3,1,0.0,TERRACLIMATE,WA004,2018,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201801_4,1,0.0,TERRACLIMATE,WA005,2018,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201801_5,1,0.1129034459590911,TERRACLIMATE,WA006,2018,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201801_6,1,0.2600785791873932,TERRACLIMATE,WA007,2018,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
