system:index,month,precip_mm_day,product,station_id,year,.geo
20120801000000_8,8,17.383342742919922,GPM_IMERG,WA009,2012,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20120801000000_9,8,13.43960189819336,GPM_IMERG,WA010,2012,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20120801000000_10,8,1.1671243906021118,GPM_IMERG,WA011,2012,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20120801000000_11,8,1.4067789316177368,GPM_IMERG,WA012,2012,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20120801000000_12,8,10.230131149291992,GPM_IMERG,WA013,2012,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20120801000000_13,8,0.8187939524650574,GPM_IMERG,WA014,2012,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20120801000000_14,8,13.484379768371582,GPM_IMERG,WA015,2012,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,8,0.7197378,GPM_IMERG,WA016,2012,
20120901000000_0,9,7.160914421081543,GPM_IMERG,WA001,2012,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20120901000000_1,9,3.835099458694458,GPM_IMERG,WA002,2012,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20120901000000_2,9,6.170586109161377,GPM_IMERG,WA003,2012,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20120901000000_3,9,3.983201265335083,GPM_IMERG,WA004,2012,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20120901000000_4,9,8.942079544067383,GPM_IMERG,WA005,2012,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20120901000000_5,9,2.269858837127685,GPM_IMERG,WA006,2012,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20120901000000_6,9,1.9599292278289795,GPM_IMERG,WA007,2012,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20120901000000_7,9,9.876749992370604,GPM_IMERG,WA008,2012,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20120901000000_8,9,14.97661304473877,GPM_IMERG,WA009,2012,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20120901000000_9,9,25.32137680053711,GPM_IMERG,WA010,2012,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20120901000000_10,9,2.611743450164795,GPM_IMERG,WA011,2012,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20120901000000_11,9,5.151808738708496,GPM_IMERG,WA012,2012,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20120901000000_12,9,3.495257377624512,GPM_IMERG,WA013,2012,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20120901000000_13,9,4.266927242279053,GPM_IMERG,WA014,2012,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20120901000000_14,9,10.793169021606444,GPM_IMERG,WA015,2012,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,9,1.7981281,GPM_IMERG,WA016,2012,
20121001000000_0,10,0.2422523945569992,GPM_IMERG,WA001,2012,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20121001000000_1,10,0.7208810448646545,GPM_IMERG,WA002,2012,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20121001000000_2,10,0.3161851167678833,GPM_IMERG,WA003,2012,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20121001000000_3,10,0.6399995684623718,GPM_IMERG,WA004,2012,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20121001000000_4,10,7.268800258636475,GPM_IMERG,WA005,2012,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20121001000000_5,10,3.772464513778688,GPM_IMERG,WA006,2012,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20121001000000_6,10,6.409043312072754,GPM_IMERG,WA007,2012,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20121001000000_7,10,7.835236072540283,GPM_IMERG,WA008,2012,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20121001000000_8,10,7.932504653930664,GPM_IMERG,WA009,2012,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20121001000000_9,10,17.784027099609375,GPM_IMERG,WA010,2012,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20121001000000_10,10,3.372164487838745,GPM_IMERG,WA011,2012,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20121001000000_11,10,5.194072723388672,GPM_IMERG,WA012,2012,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20121001000000_12,10,0.6151137351989746,GPM_IMERG,WA013,2012,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20121001000000_13,10,5.76564884185791,GPM_IMERG,WA014,2012,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20121001000000_14,10,1.7591630220413208,GPM_IMERG,WA015,2012,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,10,0.054555584,GPM_IMERG,WA016,2012,
20121101000000_0,11,0.0397476181387901,GPM_IMERG,WA001,2012,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20121101000000_1,11,0.3791818618774414,GPM_IMERG,WA002,2012,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20121101000000_2,11,0.0657883435487747,GPM_IMERG,WA003,2012,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20121101000000_3,11,0.0114318486303091,GPM_IMERG,WA004,2012,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20121101000000_4,11,0.5782996416091919,GPM_IMERG,WA005,2012,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20121101000000_5,11,1.1384567022323608,GPM_IMERG,WA006,2012,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20121101000000_6,11,5.786020755767822,GPM_IMERG,WA007,2012,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20121101000000_7,11,2.995477199554444,GPM_IMERG,WA008,2012,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20121101000000_8,11,4.112508773803711,GPM_IMERG,WA009,2012,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20121101000000_9,11,9.071337699890137,GPM_IMERG,WA010,2012,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20121101000000_10,11,1.0034611225128174,GPM_IMERG,WA011,2012,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20121101000000_11,11,1.8561638593673704,GPM_IMERG,WA012,2012,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20121101000000_12,11,0.0596822276711463,GPM_IMERG,WA013,2012,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20121101000000_13,11,5.799429416656494,GPM_IMERG,WA014,2012,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20121101000000_14,11,0.164027526974678,GPM_IMERG,WA015,2012,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,11,0.0,GPM_IMERG,WA016,2012,
20121201000000_0,12,0.0,GPM_IMERG,WA001,2012,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20121201000000_1,12,0.0,GPM_IMERG,WA002,2012,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20121201000000_2,12,0.0240000002086162,GPM_IMERG,WA003,2012,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20121201000000_3,12,0.0,GPM_IMERG,WA004,2012,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20121201000000_4,12,0.4212327301502228,GPM_IMERG,WA005,2012,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20121201000000_5,12,0.8328157067298889,GPM_IMERG,WA006,2012,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20121201000000_6,12,3.2305054664611816,GPM_IMERG,WA007,2012,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20121201000000_7,12,0.6161877512931824,GPM_IMERG,WA008,2012,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20121201000000_8,12,3.327479362487793,GPM_IMERG,WA009,2012,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20121201000000_9,12,2.820737361907959,GPM_IMERG,WA010,2012,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20121201000000_10,12,0.4837673902511596,GPM_IMERG,WA011,2012,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20121201000000_11,12,0.941049098968506,GPM_IMERG,WA012,2012,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20121201000000_12,12,0.0,GPM_IMERG,WA013,2012,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20121201000000_13,12,4.2378644943237305,GPM_IMERG,WA014,2012,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20121201000000_14,12,0.0014082533307373,GPM_IMERG,WA015,2012,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,12,0.0,GPM_IMERG,WA016,2012,
20130101000000_0,1,0.0397666916251182,GPM_IMERG,WA001,2013,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20130101000000_1,1,0.0720071345567703,GPM_IMERG,WA002,2013,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20130101000000_2,1,0.0282164216041564,GPM_IMERG,WA003,2013,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20130101000000_3,1,0.0,GPM_IMERG,WA004,2013,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20130101000000_4,1,0.137993186712265,GPM_IMERG,WA005,2013,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20130101000000_5,1,0.9152723550796508,GPM_IMERG,WA006,2013,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20130101000000_6,1,0.11005499958992,GPM_IMERG,WA007,2013,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20130101000000_7,1,0.0111568970605731,GPM_IMERG,WA008,2013,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20130101000000_8,1,0.0628065839409828,GPM_IMERG,WA009,2013,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20130101000000_9,1,0.1977013647556305,GPM_IMERG,WA010,2013,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20130101000000_10,1,0.4312526285648346,GPM_IMERG,WA011,2013,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20130101000000_11,1,1.4511253833770752,GPM_IMERG,WA012,2013,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20130101000000_12,1,0.0098354537039995,GPM_IMERG,WA013,2013,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20130101000000_13,1,1.7826685905456543,GPM_IMERG,WA014,2013,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20130101000000_14,1,0.1264237463474273,GPM_IMERG,WA015,2013,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,1,0.0,GPM_IMERG,WA016,2013,
20130201000000_0,2,0.0547762289643287,GPM_IMERG,WA001,2013,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20130201000000_1,2,0.0471550971269607,GPM_IMERG,WA002,2013,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20130201000000_2,2,0.0611105076968669,GPM_IMERG,WA003,2013,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20130201000000_3,2,0.0976858809590339,GPM_IMERG,WA004,2013,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20130201000000_4,2,1.0140445232391355,GPM_IMERG,WA005,2013,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20130201000000_5,2,0.362048476934433,GPM_IMERG,WA006,2013,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20130201000000_6,2,1.0011802911758425,GPM_IMERG,WA007,2013,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20130201000000_7,2,0.028210574761033,GPM_IMERG,WA008,2013,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20130201000000_8,2,0.132343903183937,GPM_IMERG,WA009,2013,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20130201000000_9,2,0.2463507354259491,GPM_IMERG,WA010,2013,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20130201000000_10,2,0.3516617119312286,GPM_IMERG,WA011,2013,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20130201000000_11,2,1.0730149745941162,GPM_IMERG,WA012,2013,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20130201000000_12,2,0.0840688496828079,GPM_IMERG,WA013,2013,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20130201000000_13,2,2.040485382080078,GPM_IMERG,WA014,2013,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20130201000000_14,2,0.0028165066614747,GPM_IMERG,WA015,2013,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,2,0.030004667,GPM_IMERG,WA016,2013,
20130301000000_0,3,0.0210095383226871,GPM_IMERG,WA001,2013,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20130301000000_1,3,0.0236359275877475,GPM_IMERG,WA002,2013,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20130301000000_2,3,0.2057612091302871,GPM_IMERG,WA003,2013,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20130301000000_3,3,0.0,GPM_IMERG,WA004,2013,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20130301000000_4,3,1.7230154275894165,GPM_IMERG,WA005,2013,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20130301000000_5,3,1.780864953994751,GPM_IMERG,WA006,2013,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20130301000000_6,3,2.607283353805542,GPM_IMERG,WA007,2013,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20130301000000_7,3,0.0050598317757248,GPM_IMERG,WA008,2013,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20130301000000_8,3,0.2636202573776245,GPM_IMERG,WA009,2013,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20130301000000_9,3,2.4521467685699463,GPM_IMERG,WA010,2013,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20130301000000_10,3,2.2696433067321777,GPM_IMERG,WA011,2013,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20130301000000_11,3,2.427692413330078,GPM_IMERG,WA012,2013,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20130301000000_12,3,0.078518159687519,GPM_IMERG,WA013,2013,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20130301000000_13,3,4.42442798614502,GPM_IMERG,WA014,2013,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20130301000000_14,3,0.0225917473435401,GPM_IMERG,WA015,2013,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,3,0.004593479,GPM_IMERG,WA016,2013,
20130401000000_0,4,0.0082523841410875,GPM_IMERG,WA001,2013,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20130401000000_1,4,0.1693404167890548,GPM_IMERG,WA002,2013,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20130401000000_2,4,1.11181640625,GPM_IMERG,WA003,2013,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20130401000000_3,4,1.5268523693084717,GPM_IMERG,WA004,2013,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20130401000000_4,4,4.427988052368164,GPM_IMERG,WA005,2013,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20130401000000_5,4,1.7570875883102417,GPM_IMERG,WA006,2013,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20130401000000_6,4,2.2748501300811768,GPM_IMERG,WA007,2013,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20130401000000_7,4,0.0813618674874305,GPM_IMERG,WA008,2013,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20130401000000_8,4,1.0953973531723022,GPM_IMERG,WA009,2013,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20130401000000_9,4,4.985541343688965,GPM_IMERG,WA010,2013,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20130401000000_10,4,3.706351757049561,GPM_IMERG,WA011,2013,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20130401000000_11,4,4.395178318023682,GPM_IMERG,WA012,2013,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20130401000000_12,4,0.5540174245834351,GPM_IMERG,WA013,2013,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20130401000000_13,4,3.812451124191284,GPM_IMERG,WA014,2013,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20130401000000_14,4,0.0,GPM_IMERG,WA015,2013,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,4,0.0105043575,GPM_IMERG,WA016,2013,
20130501000000_0,5,0.0134952310472726,GPM_IMERG,WA001,2013,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20130501000000_1,5,1.4242500066757202,GPM_IMERG,WA002,2013,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20130501000000_2,5,1.6730918884277344,GPM_IMERG,WA003,2013,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20130501000000_3,5,0.2554173469543457,GPM_IMERG,WA004,2013,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20130501000000_4,5,2.3171963691711426,GPM_IMERG,WA005,2013,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20130501000000_5,5,3.984529733657837,GPM_IMERG,WA006,2013,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20130501000000_6,5,7.927394390106201,GPM_IMERG,WA007,2013,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20130501000000_7,5,4.973249912261963,GPM_IMERG,WA008,2013,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20130501000000_8,5,9.215486526489258,GPM_IMERG,WA009,2013,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20130501000000_9,5,15.306493759155272,GPM_IMERG,WA010,2013,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20130501000000_10,5,6.465285778045654,GPM_IMERG,WA011,2013,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20130501000000_11,5,7.54043436050415,GPM_IMERG,WA012,2013,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20130501000000_12,5,0.8074989914894104,GPM_IMERG,WA013,2013,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20130501000000_13,5,5.706625938415527,GPM_IMERG,WA014,2013,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20130501000000_14,5,0.4317440390586853,GPM_IMERG,WA015,2013,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,5,0.0,GPM_IMERG,WA016,2013,
20130601000000_0,6,0.2474380284547805,GPM_IMERG,WA001,2013,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20130601000000_1,6,6.051766395568848,GPM_IMERG,WA002,2013,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20130601000000_2,6,1.9965856075286863,GPM_IMERG,WA003,2013,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20130601000000_3,6,2.221259117126465,GPM_IMERG,WA004,2013,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20130601000000_4,6,7.919832706451416,GPM_IMERG,WA005,2013,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20130601000000_5,6,3.096759557723999,GPM_IMERG,WA006,2013,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20130601000000_6,6,5.2558674812316895,GPM_IMERG,WA007,2013,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20130601000000_7,6,17.13949966430664,GPM_IMERG,WA008,2013,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20130601000000_8,6,20.48475456237793,GPM_IMERG,WA009,2013,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20130601000000_9,6,13.120077133178713,GPM_IMERG,WA010,2013,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20130601000000_10,6,3.841367244720459,GPM_IMERG,WA011,2013,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20130601000000_11,6,4.432534217834473,GPM_IMERG,WA012,2013,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20130601000000_12,6,4.493042469024658,GPM_IMERG,WA013,2013,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20130601000000_13,6,4.200429439544678,GPM_IMERG,WA014,2013,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20130601000000_14,6,0.7446656823158264,GPM_IMERG,WA015,2013,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,6,0.0,GPM_IMERG,WA016,2013,
20130701000000_0,7,2.082019090652466,GPM_IMERG,WA001,2013,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20130701000000_1,7,5.455395221710205,GPM_IMERG,WA002,2013,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20130701000000_2,7,5.890333652496338,GPM_IMERG,WA003,2013,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20130701000000_3,7,2.595357894897461,GPM_IMERG,WA004,2013,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20130701000000_4,7,10.031749725341797,GPM_IMERG,WA005,2013,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20130701000000_5,7,1.4821170568466189,GPM_IMERG,WA006,2013,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20130701000000_6,7,2.876214027404785,GPM_IMERG,WA007,2013,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20130701000000_7,7,14.63893985748291,GPM_IMERG,WA008,2013,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20130701000000_8,7,14.511489868164062,GPM_IMERG,WA009,2013,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20130701000000_9,7,9.717364311218262,GPM_IMERG,WA010,2013,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20130701000000_10,7,1.6140340566635132,GPM_IMERG,WA011,2013,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20130701000000_11,7,2.7377583980560303,GPM_IMERG,WA012,2013,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20130701000000_12,7,5.083145618438721,GPM_IMERG,WA013,2013,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20130701000000_13,7,3.3641765117645264,GPM_IMERG,WA014,2013,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20130701000000_14,7,5.084156036376953,GPM_IMERG,WA015,2013,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,7,0.30257633,GPM_IMERG,WA016,2013,
20130801000000_0,8,8.789619445800781,GPM_IMERG,WA001,2013,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20130801000000_1,8,9.36972999572754,GPM_IMERG,WA002,2013,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20130801000000_2,8,8.796961784362793,GPM_IMERG,WA003,2013,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20130801000000_3,8,8.999288558959961,GPM_IMERG,WA004,2013,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20130801000000_4,8,3.6102240085601807,GPM_IMERG,WA005,2013,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20130801000000_5,8,0.4179526269435882,GPM_IMERG,WA006,2013,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20130801000000_6,8,1.1455157995224,GPM_IMERG,WA007,2013,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20130801000000_7,8,25.76538276672364,GPM_IMERG,WA008,2013,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20130801000000_8,8,20.543291091918945,GPM_IMERG,WA009,2013,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20130801000000_9,8,8.669105529785156,GPM_IMERG,WA010,2013,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20130801000000_10,8,0.2595058381557464,GPM_IMERG,WA011,2013,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20130801000000_11,8,0.3277722001075744,GPM_IMERG,WA012,2013,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20130801000000_12,8,8.59412956237793,GPM_IMERG,WA013,2013,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20130801000000_13,8,2.2160565853118896,GPM_IMERG,WA014,2013,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20130801000000_14,8,16.762882232666016,GPM_IMERG,WA015,2013,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,8,3.1581166,GPM_IMERG,WA016,2013,
20130901000000_0,9,7.222765922546387,GPM_IMERG,WA001,2013,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20130901000000_1,9,5.335042953491211,GPM_IMERG,WA002,2013,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20130901000000_2,9,5.84091854095459,GPM_IMERG,WA003,2013,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20130901000000_3,9,0.9233165979385376,GPM_IMERG,WA004,2013,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20130901000000_4,9,4.404364109039307,GPM_IMERG,WA005,2013,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20130901000000_5,9,1.705475091934204,GPM_IMERG,WA006,2013,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20130901000000_6,9,2.0765576362609863,GPM_IMERG,WA007,2013,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20130901000000_7,9,18.49847221374512,GPM_IMERG,WA008,2013,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20130901000000_8,9,17.306360244750977,GPM_IMERG,WA009,2013,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20130901000000_9,9,20.508209228515625,GPM_IMERG,WA010,2013,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20130901000000_10,9,1.7751781940460205,GPM_IMERG,WA011,2013,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20130901000000_11,9,2.56207537651062,GPM_IMERG,WA012,2013,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20130901000000_12,9,3.675824642181397,GPM_IMERG,WA013,2013,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
